6017	414.227	0	0
6016	414.129	0	0
6015	414.031	0	0
6014	413.934	0	0
6013	413.837	0	0
6012	413.74	0	0
6011	413.643	0	0
6010	413.547	0	0
6009	413.451	0	0
6008	413.356	0	0
6007	413.261	0	0
6006	413.166	0	0
6005	413.071	0	0
6004	412.977	0	0
6003	412.883	0	0
6002	412.79	0	0
6001	412.696	0	0
6000	412.603	0	0
5999	412.511	0	0
5998	412.418	0	0
5997	412.326	0	0
5996	412.234	0	0
5995	412.143	0	0
5994	412.051	0	0
5993	411.96	0	0
5992	411.87	0	0
5991	411.779	0	0
5990	411.689	0	0
5989	411.6	0	0
5988	411.51	0	0
5987	411.421	0	0
5986	411.332	0	0
5985	411.244	0	0
5984	411.155	0	0
5983	411.067	0	0
5982	410.979	0	0
5981	410.892	0	0
5980	410.805	0	0
5979	410.718	0	0
5978	410.631	0	0
5977	410.545	0	0
5976	410.459	0	0
5975	410.373	0	0
5974	410.288	0	0
5973	410.202	0	0
5972	410.117	0	0
5971	410.033	0	0
5970	409.948	0	0
5969	409.864	0	0
5968	409.78	0	0
5967	409.697	0	0
5966	409.613	0	0
5965	409.53	0	0
5964	409.447	0	0
5963	409.365	0	0
5962	409.283	0	0
5961	409.201	0	0
5960	409.119	0	0
5959	409.037	0	0
5958	408.956	0	0
5957	408.875	0	0
5956	408.795	0	0
5955	408.714	0	0
5954	408.634	0	0
5953	408.554	0	0
5952	408.474	0	0
5951	408.395	0	0
5950	408.316	0	0
5949	408.237	0	0
5948	408.158	0	0
5947	408.08	0	0
5946	408.002	0	0
5945	407.924	0	0
5944	407.846	0	0
5943	407.769	0	0
5942	407.692	0	0
5941	407.615	0	0
5940	407.538	0	0
5939	407.462	0	0
5938	407.385	0	0
5937	407.309	0	0
5936	407.234	0	0
5935	407.158	0	0
5934	407.083	0	0
5933	407.008	0	0
5932	406.933	0	0
5931	406.859	0	0
5930	406.785	0	0
5929	406.711	0	0
5928	406.637	0	0
5927	406.563	0	0
5926	406.49	0	0
5925	406.417	0	0
5924	406.344	0	0
5923	406.271	0	0
5922	406.199	0	0
5921	406.127	0	0
5920	406.055	0	0
5919	405.983	0	0
5918	405.912	0	0
5917	405.841	0	0
5916	405.77	0	0
5915	405.699	0	0
5914	405.628	0	0
5913	405.558	0	0
5912	405.488	0	0
5911	405.418	0	0
5910	405.348	0	0
5909	405.279	0	0
5908	405.21	0	0
5907	405.141	0	0
5906	405.072	0	0
5905	405.004	0	0
5904	404.935	0	0
5903	404.867	0	0
5902	404.799	0	0
5901	404.732	0	0
5900	404.664	0	0
5899	404.597	0	0
5898	404.53	0	0
5897	404.463	0	0
5896	404.397	0	0
5895	404.33	0	0
5894	404.264	0	0
5893	404.198	0	0
5892	404.132	0	0
5891	404.067	0	0
5890	404.001	0	0
5889	403.936	0	0
5888	403.871	0	0
5887	403.807	0	0
5886	403.742	0	0
5885	403.678	0	0
5884	403.614	0	0
5883	403.55	0	0
5882	403.486	0	0
5881	403.423	0	0
5880	403.36	0	0
5879	403.297	0	0
5878	403.234	0	0
5877	403.171	0	0
5876	403.109	0	0
5875	403.047	0	0
5874	402.985	0	0
5873	402.923	0	0
5872	402.861	0	0
5871	402.8	0	0
5870	402.738	0	0
5869	402.677	0	0
5868	402.617	0	0
5867	402.556	0	0
5866	402.496	0	0
5865	402.435	0	0
5864	402.375	0	0
5863	402.315	0	0
5862	402.256	0	0
5861	402.196	0	0
5860	402.137	0	0
5859	402.078	0	0
5858	402.019	0	0
5857	401.96	0	0
5856	401.902	0	0
5855	401.843	0	0
5854	401.785	0	0
5853	401.727	0	0
5852	401.67	0	0
5851	401.612	0	0
5850	401.555	0	0
5849	401.498	0	0
5848	401.441	0	0
5847	401.384	0	0
5846	401.327	0	0
5845	401.271	0	0
5844	401.214	0	0
5843	401.158	0	0
5842	401.102	0	0
5841	401.047	0	0
5840	400.991	0	0
5839	400.936	0	0
5838	400.881	0	0
5837	400.826	0	0
5836	400.771	0	0
5835	400.716	0	0
5834	400.662	0	0
5833	400.608	0	0
5832	400.554	0	0
5831	400.5	0	0
5830	400.446	0	0
5829	400.392	0	0
5828	400.339	0	0
5827	400.286	0	0
5826	400.233	0	0
5825	400.18	0	0
5824	400.127	0	0
5823	400.075	0	0
5822	400.023	0	0
5821	399.97	0	0
5820	399.918	0	0
5819	399.867	0	0
5818	399.815	0	0
5817	399.764	0	0
5816	399.712	0	0
5815	399.661	0	0
5814	399.61	0	0
5813	399.56	0	0
5812	399.509	0	0
5811	399.459	0	0
5810	399.408	0	0
5809	399.358	0	0
5808	399.308	0	0
5807	399.259	0	0
5806	399.209	0	0
5805	399.16	0	0
5804	399.11	0	0
5803	399.061	0	0
5802	399.012	0	0
