5861	22.8489	0	0
5860	22.8249	0	0
5859	22.801	0	0
5858	22.7771	0	0
5857	22.7533	0	0
5856	22.7295	0	0
5855	22.7057	0	0
5854	22.682	0	0
5853	22.6584	0	0
5852	22.6348	0	0
5851	22.6113	0	0
5850	22.5878	0	0
5849	22.5644	0	0
5848	22.5411	0	0
5847	22.5177	0	0
5846	22.4945	0	0
5845	22.4713	0	0
5844	22.4481	0	0
5843	22.425	0	0
5842	22.4019	0	0
5841	22.3789	0	0
5840	22.3559	0	0
5839	22.333	0	0
5838	22.3102	0	0
5837	22.2874	0	0
5836	22.2646	0	0
5835	22.2419	0	0
5834	22.2192	0	0
5833	22.1966	0	0
5832	22.174	0	0
5831	22.1515	0	0
5830	22.129	0	0
5829	22.1066	0	0
5828	22.0843	0	0
5827	22.0619	0	0
5826	22.0396	0	0
5825	22.0174	0	0
5824	21.9952	0	0
5823	21.9731	0	0
5822	21.951	0	0
5821	21.929	0	0
5820	21.907	0	0
5819	21.885	0	0
5818	21.8631	0	0
5817	21.8412	0	0
5816	21.8194	0	0
5815	21.7977	0	0
5814	21.7759	0	0
5813	21.7543	0	0
5812	21.7326	0	0
5811	21.711	0	0
5810	21.6895	0	0
5809	21.668	0	0
5808	21.6465	0	0
5807	21.6251	0	0
5806	21.6037	0	0
5805	21.5824	0	0
5804	21.5611	0	0
5803	21.5399	0	0
5802	21.5187	0	0
5801	21.4976	0	0
5800	21.4765	0	0
5799	21.4554	0	0
5798	21.4344	0	0
5797	21.4134	0	0
5796	21.3924	0	0
5795	21.3716	0	0
5794	21.3507	0	0
5793	21.3299	0	0
5792	21.3091	0	0
5791	21.2884	0	0
5790	21.2677	0	0
5789	21.2471	0	0
5788	21.2264	0	0
5787	21.2059	0	0
5786	21.1854	0	0
5785	21.1649	0	0
5784	21.1444	0	0
5783	21.124	0	0
5782	21.1037	0	0
5781	21.0833	0	0
5780	21.0631	0	0
5779	21.0428	0	0
5778	21.0226	0	0
5777	21.0024	0	0
5776	20.9823	0	0
5775	20.9622	0	0
5774	20.9422	0	0
5773	20.9222	0	0
5772	20.9022	0	0
5771	20.8823	0	0
5770	20.8624	0	0
5769	20.8425	0	0
5768	20.8227	0	0
5767	20.8029	0	0
5766	20.7832	0	0
5765	20.7635	0	0
5764	20.7438	0	0
5763	20.7242	0	0
