# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    8380   7.997       0.255762       0.639289              0     0.00383527
    8380   7.998       0.256967       0.642302              0     0.00385335
    8380   7.999       0.258174       0.645319              0     0.00387145
    8380       8       0.259383        0.64834              0     0.00388957
    8380   8.001       0.260593       0.651366              0     0.00390773
    8380   8.002       0.261806       0.654396              0      0.0039259
    8380   8.003       0.263019        0.65743              0     0.00394411
    8380   8.004       0.264235       0.660469              0     0.00396234
    8380   8.005       0.265453       0.663512              0     0.00398059
    8380   8.006       0.266672       0.666559              0     0.00399887
    8380   8.007       0.267892        0.66961              0     0.00401718
    8380   8.008       0.269114       0.672665              0     0.00403551
    8380   8.009       0.270339       0.675725              0     0.00405386
    8380    8.01       0.271564       0.678788              0     0.00407224
    8380   8.011       0.272791       0.681855              0     0.00409064
    8380   8.012        0.27402       0.684927              0     0.00410907
    8380   8.013        0.27525       0.688002              0     0.00412752
    8380   8.014       0.276482       0.691081              0     0.00414599
    8380   8.015       0.277716       0.694165              0     0.00416449
    8380   8.016       0.278951       0.697252              0     0.00418301
    8380   8.017       0.280187       0.700342              0     0.00420155
    8380   8.018       0.281426       0.703437              0     0.00422011
    8380   8.019       0.282665       0.706536              0     0.00423871
    8380    8.02       0.283906       0.709638              0     0.00425732
    8380   8.021       0.285149       0.712744              0     0.00427595
    8380   8.022       0.286393       0.715853              0      0.0042946
    8380   8.023       0.287638       0.718966              0     0.00431328
    8380   8.024       0.288885       0.722083              0     0.00433198
    8380   8.025       0.290134       0.725203              0     0.00435069
    8380   8.026       0.291383       0.728327              0     0.00436944
    8380   8.027       0.292634       0.731454              0      0.0043882
    8380   8.028       0.293887       0.734585              0     0.00440698
    8380   8.029       0.295141        0.73772              0     0.00442579
    8380    8.03       0.296396       0.740857              0     0.00444461
    8380   8.031       0.297653       0.743998              0     0.00446345
    8380   8.032       0.298911       0.747143              0     0.00448232
    8380   8.033        0.30017        0.75029              0      0.0045012
    8380   8.034       0.301431       0.753441              0      0.0045201
    8380   8.035       0.302693       0.756596              0     0.00453903
    8380   8.036       0.303956       0.759753              0     0.00455797
    8380   8.037       0.305221       0.762914              0     0.00457693
    8380   8.038       0.306486       0.766078              0     0.00459592
    8380   8.039       0.307754       0.769245              0     0.00461491
    8380    8.04       0.309022       0.772415              0     0.00463393
    8380   8.041       0.310291       0.775588              0     0.00465297
    8380   8.042       0.311562       0.778764              0     0.00467202
    8380   8.043       0.312834       0.781943              0     0.00469109
    8380   8.044       0.314107       0.785125              0     0.00471018
    8380   8.045       0.315381        0.78831              0     0.00472929
    8380   8.046       0.316656       0.791498              0     0.00474842
    8380   8.047       0.317933       0.794688              0     0.00476755
    8380   8.048        0.31921       0.797882              0     0.00478672
    8380   8.049       0.320489       0.801078              0     0.00480589
    8380    8.05       0.321769       0.804278              0     0.00482509
    8380   8.051        0.32305       0.807479              0     0.00484429
    8380   8.052       0.324332       0.810684              0     0.00486352
    8380   8.053       0.325615       0.813891              0     0.00488276
    8380   8.054       0.326899       0.817101              0     0.00490202
    8380   8.055       0.328185       0.820314              0     0.00492129
    8380   8.056       0.329471       0.823529              0     0.00494058
    8380   8.057       0.330759       0.826747              0     0.00495988
    8380   8.058       0.332047       0.829967              0      0.0049792
    8380   8.059       0.333336        0.83319              0     0.00499854
    8380    8.06       0.334626       0.836415              0     0.00501789
    8380   8.061       0.335918       0.839643              0     0.00503725
    8380   8.062        0.33721       0.842873              0     0.00505663
    8380   8.063       0.338503       0.846105              0     0.00507602
    8380   8.064       0.339797        0.84934              0     0.00509543
    8380   8.065       0.341092       0.852577              0     0.00511485
    8380   8.066       0.342388       0.855816              0     0.00513428
    8380   8.067       0.343685       0.859058              0     0.00515373
    8380   8.068       0.344983       0.862302              0     0.00517319
    8380   8.069       0.346282       0.865548              0     0.00519266
    8380    8.07       0.347581       0.868796              0     0.00521215
    8380   8.071       0.348882       0.872047              0     0.00523165
    8380   8.072       0.350183       0.875299              0     0.00525116
    8380   8.073       0.351485       0.878554              0     0.00527069
    8380   8.074       0.352788        0.88181              0     0.00529022
    8380   8.075       0.354092       0.885069              0     0.00530977
    8380   8.076       0.355396        0.88833              0     0.00532934
    8380   8.077       0.356701       0.891592              0     0.00534891
    8380   8.078       0.358008       0.894857              0     0.00536849
    8380   8.079       0.359315       0.898124              0     0.00538809
    8380    8.08       0.360622       0.901392              0      0.0054077
    8380   8.081        0.36193       0.904662              0     0.00542732
    8380   8.082       0.363239       0.907934              0     0.00544695
    8380   8.083       0.364549       0.911208              0     0.00546659
    8380   8.084        0.36586       0.914484              0     0.00548624
    8380   8.085       0.367171       0.917762              0     0.00550591
    8380   8.086       0.368483       0.921041              0     0.00552558
    8380   8.087       0.369796       0.924322              0     0.00554526
    8380   8.088       0.371109       0.927604              0     0.00556495
    8380   8.089       0.372423       0.930889              0     0.00558466
    8380    8.09       0.373737       0.934174              0     0.00560437
    8380   8.091       0.375053       0.937462              0     0.00562409
    8380   8.092       0.376369       0.940751              0     0.00564382
    8380   8.093       0.377685       0.944042              0     0.00566357
    8380   8.094       0.379002       0.947334              0     0.00568332
    8380   8.095        0.38032       0.950627              0     0.00570307
    8380   8.096       0.381638       0.953922              0     0.00572284
    8380   8.097       0.382957       0.957219              0     0.00574262
    8380   8.098       0.384276       0.960517              0     0.00576241
    8380   8.099       0.385596       0.963816              0      0.0057822
    8380     8.1       0.386917       0.967117              0       0.005802
    8380   8.101       0.388238       0.970419              0     0.00582181
    8380   8.102        0.38956       0.973723              0     0.00584163
    8380   8.103       0.390882       0.977028              0     0.00586146
    8380   8.104       0.392205       0.980334              0     0.00588129
    8380   8.105       0.393528       0.983641              0     0.00590113
    8380   8.106       0.394852        0.98695              0     0.00592098
    8380   8.107       0.396176        0.99026              0     0.00594084
    8380   8.108         0.3975       0.993571              0     0.00596071
    8380   8.109       0.398825       0.996883              0     0.00598058
    8380    8.11       0.400152         1.0002              0     0.00600048
    8380   8.111       0.401477        1.00351              0     0.00602033
    8380   8.112       0.402805        1.00683              0     0.00604025
    8380   8.113       0.404129        1.01014              0     0.00606011
    8380   8.114       0.405457        1.01346              0     0.00608003
    8380   8.115       0.406786        1.01678              0     0.00609994
    8380   8.116       0.408114         1.0201              0     0.00611986
    8380   8.117       0.409442        1.02342              0     0.00613978
    8380   8.118       0.410774        1.02675              0     0.00615976
    8380   8.119       0.412103        1.03007              0     0.00617967
    8380    8.12       0.413431        1.03339              0     0.00619959
    8380   8.121       0.414763        1.03672              0     0.00621957
    8380   8.122       0.416091        1.04004              0     0.00623949
    8380   8.123       0.417424        1.04337              0     0.00625946
    8380   8.124       0.418756         1.0467              0     0.00627944
    8380   8.125       0.420088        1.05003              0     0.00629942
    8380   8.126        0.42142        1.05336              0      0.0063194
    8380   8.127       0.422753        1.05669              0     0.00633937
    8380   8.128       0.424085        1.06002              0     0.00635935
    8380   8.129       0.425417        1.06335              0     0.00637933
    8380    8.13       0.426753        1.06669              0     0.00639937
    8380   8.131       0.428086        1.07002              0     0.00641934
    8380   8.132       0.429422        1.07336              0     0.00643938
    8380   8.133       0.430754        1.07669              0     0.00645936
    8380   8.134        0.43209        1.08003              0      0.0064794
    8380   8.135       0.433427        1.08337              0     0.00649943
    8380   8.136       0.434763        1.08671              0     0.00651947
    8380   8.137       0.436099        1.09005              0     0.00653951
    8380   8.138       0.437435        1.09339              0     0.00655955
    8380   8.139       0.438772        1.09673              0     0.00657958
    8380    8.14       0.440108        1.10007              0     0.00659962
    8380   8.141       0.441444        1.10341              0     0.00661966
    8380   8.142        0.44278        1.10675              0      0.0066397
    8380   8.143       0.444121         1.1101              0     0.00665979
    8380   8.144       0.445457        1.11344              0     0.00667983
    8380   8.145       0.446797        1.11679              0     0.00669993
    8380   8.146       0.448137        1.12014              0     0.00672003
    8380   8.147       0.449474        1.12348              0     0.00674006
    8380   8.148       0.450814        1.12683              0     0.00676016
    8380   8.149       0.452154        1.13018              0     0.00678026
    8380    8.15       0.453494        1.13353              0     0.00680036
    8380   8.151       0.454835        1.13688              0     0.00682045
    8380   8.152       0.456175        1.14023              0     0.00684055
    8380   8.153       0.457515        1.14358              0     0.00686065
    8380   8.154       0.458855        1.14693              0     0.00688075
    8380   8.155         0.4602        1.15029              0      0.0069009
    8380   8.156        0.46154        1.15364              0       0.006921
    8380   8.157       0.462884          1.157              0     0.00694116
    8380   8.158       0.464224        1.16035              0     0.00696126
    8380   8.159       0.465569        1.16371              0     0.00698141
    8380    8.16       0.466913        1.16707              0     0.00700157
    8380   8.161       0.468257        1.17043              0     0.00702173
    8380   8.162       0.469597        1.17378              0     0.00704183
    8380   8.163       0.470942        1.17714              0     0.00706198
    8380   8.164        0.47229        1.18051              0      0.0070822
    8380   8.165       0.473634        1.18387              0     0.00710236
    8380   8.166       0.474978        1.18723              0     0.00712252
    8380   8.167       0.476323        1.19059              0     0.00714267
    8380   8.168       0.477671        1.19396              0     0.00716289
    8380   8.169       0.479015        1.19732              0     0.00718305
    8380    8.17       0.480363        1.20069              0     0.00720327
    8380   8.171       0.481712        1.20406              0     0.00722348
    8380   8.172        0.48306        1.20743              0      0.0072437
    8380   8.173       0.484408         1.2108              0     0.00726392
    8380   8.174       0.485756        1.21417              0     0.00728414
    8380   8.175       0.487105        1.21754              0     0.00730435
    8380   8.176       0.488453        1.22091              0     0.00732457
    8380   8.177       0.489805        1.22429              0     0.00734485
    8380   8.178       0.491153        1.22766              0     0.00736507
    8380   8.179       0.492506        1.23104              0     0.00738534
    8380    8.18       0.493858        1.23442              0     0.00740562
    8380   8.181        0.49521         1.2378              0      0.0074259
    8380   8.182       0.496562        1.24118              0     0.00744618
    8380   8.183       0.497915        1.24456              0     0.00746645
    8380   8.184       0.499267        1.24794              0     0.00748673
    8380   8.185       0.500623        1.25133              0     0.00750707
    8380   8.186       0.501975        1.25471              0     0.00752735
    8380   8.187       0.503332         1.2581              0     0.00754768
    8380   8.188       0.504688        1.26149              0     0.00756802
    8380   8.189       0.506044        1.26488              0     0.00758836
    8380    8.19       0.507404        1.26828              0     0.00760876
    8380   8.191       0.508761        1.27167              0     0.00762909
    8380   8.192       0.510121        1.27507              0     0.00764949
    8380   8.193       0.511481        1.27847              0     0.00766989
    8380   8.194       0.512841        1.28187              0     0.00769029
    8380   8.195       0.514202        1.28527              0     0.00771068
    8380   8.196       0.515562        1.28867              0     0.00773108
    8380   8.197       0.516926        1.29208              0     0.00775154
    8380   8.198        0.51829        1.29549              0       0.007772
    8380   8.199       0.519655         1.2989              0     0.00779245
    8380     8.2       0.521019        1.30231              0     0.00781291
    8380   8.201       0.522387        1.30573              0     0.00783343
    8380   8.202       0.523755        1.30915              0     0.00785395
    8380   8.203       0.525124        1.31257              0     0.00787446
    8380   8.204       0.526492        1.31599              0     0.00789498
    8380   8.205       0.527864        1.31942              0     0.00791556
    8380   8.206       0.529232        1.32284              0     0.00793608
    8380   8.207       0.530609        1.32628              0     0.00795671
    8380   8.208       0.531981        1.32971              0     0.00797729
    8380   8.209       0.533357        1.33315              0     0.00799793
    8380    8.21       0.534733        1.33659              0     0.00801857
    8380   8.211        0.53611        1.34003              0      0.0080392
    8380   8.212        0.53749        1.34348              0      0.0080599
    8380   8.213        0.53887        1.34693              0      0.0080806
    8380   8.214       0.540254        1.35039              0     0.00810136
    8380   8.215       0.541635        1.35384              0     0.00812205
    8380   8.216       0.543023        1.35731              0     0.00814287
    8380   8.217       0.544407        1.36077              0     0.00816363
    8380   8.218       0.545795        1.36424              0     0.00818445
    8380   8.219       0.547184        1.36771              0     0.00820526
    8380    8.22       0.548576        1.37119              0     0.00822614
    8380   8.221       0.549972        1.37468              0     0.00824708
    8380   8.222       0.551365        1.37816              0     0.00826795
    8380   8.223       0.552765        1.38166              0     0.00828895
    8380   8.224       0.554161        1.38515              0     0.00830989
    8380   8.225       0.555561        1.38865              0     0.00833089
    8380   8.226       0.556966        1.39216              0     0.00835194
    8380   8.227        0.55837        1.39567              0       0.008373
    8380   8.228       0.559778        1.39919              0     0.00839412
    8380   8.229        0.56119        1.40272              0      0.0084153
    8380    8.23       0.562599        1.40624              0     0.00843641
    8380   8.231       0.564015        1.40978              0     0.00845765
    8380   8.232       0.565431        1.41332              0     0.00847889
    8380   8.233       0.566851        1.41687              0     0.00850019
    8380   8.234       0.568272        1.42042              0     0.00852148
    8380   8.235         0.5697        1.42399              0      0.0085429
    8380   8.236       0.571124        1.42755              0     0.00856426
    8380   8.237       0.572556        1.43113              0     0.00858574
    8380   8.238       0.573989        1.43471              0     0.00860721
    8380   8.239       0.575425         1.4383              0     0.00862875
    8380    8.24       0.576865         1.4419              0     0.00865035
    8380   8.241        0.57831        1.44551              0       0.008672
    8380   8.242       0.579754        1.44912              0     0.00869366
    8380   8.243       0.581206        1.45275              0     0.00871544
    8380   8.244       0.582658        1.45638              0     0.00873722
    8380   8.245       0.584115        1.46002              0     0.00875905
    8380   8.246       0.585575        1.46367              0     0.00878095
    8380   8.247       0.587039        1.46733              0     0.00880291
    8380   8.248       0.588507          1.471              0     0.00882493
    8380   8.249        0.58998        1.47468              0       0.008847
    8380    8.25       0.591456        1.47837              0     0.00886914
    8380   8.251       0.592936        1.48207              0     0.00889134
    8380   8.252       0.594425        1.48579              0     0.00891365
    8380   8.253       0.595913        1.48951              0     0.00893597
    8380   8.254       0.597409        1.49325              0     0.00895841
    8380   8.255       0.598909          1.497              0     0.00898091
    8380   8.256       0.600414        1.50076              0     0.00900346
    8380   8.257       0.601926        1.50454              0     0.00902614
    8380   8.258       0.603438        1.50832              0     0.00904882
    8380   8.259       0.604963        1.51213              0     0.00907167
    8380    8.26       0.606487        1.51594              0     0.00909453
    8380   8.261       0.608019        1.51977              0     0.00911751
    8380   8.262       0.609559        1.52362              0     0.00914061
    8380   8.263       0.611104        1.52748              0     0.00916376
    8380   8.264       0.612656        1.53136              0     0.00918704
    8380   8.265       0.614212        1.53525              0     0.00921038
    8380   8.266       0.615777        1.53916              0     0.00923383
    8380   8.267       0.617349        1.54309              0     0.00925741
    8380   8.268       0.618929        1.54704              0     0.00928111
    8380   8.269       0.620513          1.551              0     0.00930487
    8380    8.27        0.62211        1.55499              0      0.0093288
    8380   8.271        0.62371        1.55899              0      0.0093528
    8380   8.272       0.625318        1.56301              0     0.00937692
    8380   8.273       0.626939        1.56706              0     0.00940121
    8380   8.274       0.628567        1.57113              0     0.00942563
    8380   8.275       0.630199        1.57521              0     0.00945011
    8380   8.276       0.631848        1.57933              0     0.00947482
    8380   8.277         0.6335        1.58346              0      0.0094996
    8380   8.278       0.635164        1.58762              0     0.00952456
    8380   8.279        0.63684        1.59181              0      0.0095497
    8380    8.28       0.638525        1.59602              0     0.00957495
    8380   8.281       0.640221        1.60026              0     0.00960039
    8380   8.282       0.641925        1.60452              0     0.00962595
    8380   8.283       0.643646        1.60882              0     0.00965174
    8380   8.284       0.645374        1.61314              0     0.00967766
    8380   8.285       0.647114        1.61749              0     0.00970376
    8380   8.286       0.648871        1.62188              0     0.00973009
    8380   8.287       0.650635        1.62629              0     0.00975655
    8380   8.288       0.652415        1.63074              0     0.00978325
    8380   8.289       0.654212        1.63523              0     0.00981018
    8380    8.29        0.65602        1.63975              0      0.0098373
    8380   8.291        0.65784         1.6443              0      0.0098646
    8380   8.292       0.659681         1.6489              0     0.00989219
    8380   8.293       0.661533        1.65353              0     0.00991997
    8380   8.294       0.663405        1.65821              0     0.00994805
    8380   8.295        0.66529        1.66292              0      0.0099763
    8380   8.296       0.667194        1.66768              0      0.0100049
    8380   8.297       0.669115        1.67248              0      0.0100337
    8380   8.298       0.671055        1.67733              0      0.0100628
    8380   8.299       0.673015        1.68223              0      0.0100921
    8380     8.3       0.674992        1.68717              0      0.0101218
    8380   8.301       0.676992        1.69217              0      0.0101518
    8380   8.302       0.679012        1.69722              0      0.0101821
    8380   8.303       0.681053        1.70232              0      0.0102127
    8380   8.304       0.683117        1.70748              0      0.0102436
    8380   8.305       0.685206         1.7127              0      0.0102749
    8380   8.306       0.687318        1.71798              0      0.0103066
    8380   8.307       0.689454        1.72332              0      0.0103387
    8380   8.308       0.691615        1.72872              0      0.0103711
    8380   8.309       0.693807         1.7342              0      0.0104039
    8380    8.31       0.696024        1.73974              0      0.0104372
    8380   8.311       0.698268        1.74535              0      0.0104708
    8380   8.312       0.700544        1.75104              0       0.010505
    8380   8.313       0.702853        1.75681              0      0.0105396
    8380   8.314       0.705193        1.76266              0      0.0105747
    8380   8.315       0.707566        1.76859              0      0.0106102
    8380   8.316       0.709974        1.77461              0      0.0106464
    8380   8.317       0.712419        1.78072              0       0.010683
    8380   8.318       0.714899        1.78692              0      0.0107202
    8380   8.319        0.71742        1.79322              0       0.010758
    8380    8.32        0.71998        1.79962              0      0.0107964
    8380   8.321        0.72258        1.80612              0      0.0108354
    8380   8.322       0.725229        1.81274              0      0.0108751
    8380   8.323       0.727921        1.81947              0      0.0109155
    8380   8.324       0.730662        1.82632              0      0.0109566
    8380   8.325        0.73345        1.83329              0      0.0109984
    8380   8.326       0.736291        1.84039              0       0.011041
    8380   8.327       0.739188        1.84763              0      0.0110844
    8380   8.328       0.742136          1.855              0      0.0111286
    8380   8.329       0.745145        1.86252              0      0.0111738
    8380    8.33       0.748217         1.8702              0      0.0112198
    8380   8.331       0.751354        1.87804              0      0.0112669
    8380   8.332       0.754554        1.88604              0      0.0113149
    8380   8.333       0.757827        1.89422              0      0.0113639
    8380   8.334       0.761172        1.90258              0      0.0114141
    8380   8.335       0.764592        1.91113              0      0.0114654
    8380   8.336       0.768093        1.91988              0      0.0115179
    8380   8.337       0.771682        1.92885              0      0.0115717
    8380   8.338       0.775358        1.93804              0      0.0116268
    8380   8.339       0.779123        1.94745              0      0.0116833
    8380    8.34       0.782992        1.95712              0      0.0117413
    8380   8.341        0.78696        1.96704              0      0.0118008
    8380   8.342       0.791037        1.97723              0      0.0118619
    8380   8.343        0.79523        1.98771              0      0.0119248
    8380   8.344       0.799539        1.99848              0      0.0119894
    8380   8.345        0.80398        2.00958              0       0.012056
    8380   8.346       0.808552        2.02101              0      0.0121246
    8380   8.347       0.813269         2.0328              0      0.0121953
    8380   8.348       0.818134        2.04496              0      0.0122683
    8380   8.349       0.823163        2.05753              0      0.0123437
    8380    8.35        0.82836        2.07052              0      0.0124216
    8380   8.351       0.833737        2.08396              0      0.0125022
    8380   8.352        0.83931        2.09789              0      0.0125858
    8380   8.353       0.845091        2.11234              0      0.0126725
    8380   8.354       0.851088        2.12733              0      0.0127624
    8380   8.355       0.857325        2.14292              0      0.0128559
    8380   8.356       0.863819        2.15915              0      0.0129533
    8380   8.357       0.870588        2.17607              0      0.0130548
    8380   8.358       0.877653        2.19373              0      0.0131608
    8380   8.359       0.885043         2.2122              0      0.0132716
    8380    8.36        0.89278        2.23154              0      0.0133876
    8380   8.361       0.900906        2.25185              0      0.0135094
    8380   8.362       0.909455        2.27322              0      0.0136376
    8380   8.363       0.918469        2.29575              0      0.0137728
    8380   8.364       0.928003        2.31958              0      0.0139158
    8380   8.365       0.938112        2.34485              0      0.0140674
    8380   8.366        0.94887        2.37174              0      0.0142287
    8380   8.367       0.960369        2.40048              0      0.0144011
    8380   8.368       0.972703        2.43131              0      0.0145861
    8380   8.369       0.986009        2.46457              0      0.0147856
    8380    8.37        1.00045        2.50066              0      0.0150021
    8380   8.371        1.01622        2.54009              0      0.0152387
    8380   8.372        1.03361        2.58354              0      0.0154993
    8380   8.373        1.05295         2.6319              0      0.0157895
    8380   8.374        1.07476        2.68641              0      0.0161165
    8380   8.375        1.09974        2.74885              0      0.0164911
    8380   8.376          1.129        2.82197              0      0.0169297
    8380   8.377        1.16437        2.91039              0      0.0174602
    8380   8.378        1.20951        3.02321              0       0.018137
    8380   8.379        1.27407        3.18459              0      0.0191052
    9380   8.527    1.44994e-06    3.69141e-06              0    2.24147e-08
    9380   8.528    5.06832e-06    1.29035e-05              0    7.83518e-08
    9380   8.529    1.05091e-05    2.67553e-05              0    1.62462e-07
    9380    8.53    1.78947e-05    4.55583e-05              0    2.76636e-07
    9380   8.531    2.74655e-05    6.99247e-05              0    4.24592e-07
    9380   8.532    3.95532e-05    0.000100699              0    6.11458e-07
    9380   8.533    5.45796e-05    0.000138955              0    8.43754e-07
    9380   8.534    7.30453e-05    0.000185967              0    1.12922e-06
    9380   8.535    9.54812e-05    0.000243087              0    1.47606e-06
    9380   8.536    0.000122322     0.00031142              0    1.89098e-06
    9380   8.537    0.000153644    0.000391164              0     2.3752e-06
    9380   8.538    0.000188763    0.000480575              0    2.91812e-06
    9380   8.539      0.0002258    0.000574867              0    3.49067e-06
    9380    8.54    0.000261609    0.000666035              0    4.04426e-06
    9380   8.541    0.000292546    0.000744798              0    4.52252e-06
    9380   8.542    0.000316063     0.00080467              0    4.88607e-06
    9380   8.543    0.000332523    0.000846575              0    5.14052e-06
    9380   8.544    0.000344273    0.000876489              0    5.32216e-06
    9380   8.545    0.000354208    0.000901782              0    5.47574e-06
    9380   8.546    0.000364838    0.000928846              0    5.64008e-06
    9380   8.547    0.000377826    0.000961911              0    5.84085e-06
    9380   8.548    0.000394004      0.0010031              0    6.09096e-06
    9380   8.549    0.000413616     0.00105303              0    6.39414e-06
    9380    8.55    0.000436531     0.00111137              0    6.74839e-06
    9380   8.551    0.000462443     0.00117734              0    7.14897e-06
    9380   8.552    0.000490948     0.00124991              0    7.58962e-06
    9380   8.553    0.000521636     0.00132804              0    8.06404e-06
    9380   8.554    0.000554096     0.00141068              0    8.56584e-06
    9380   8.555    0.000587974     0.00149693              0    9.08956e-06
    9380   8.556    0.000622959       0.001586              0    9.63041e-06
    9380   8.557    0.000658821      0.0016773              0    1.01848e-05
    9380   8.558    0.000695413     0.00177046              0    1.07505e-05
    9380   8.559    0.000732688     0.00186536              0    1.13267e-05
    9380    8.56    0.000770722     0.00196219              0    1.19147e-05
    9380   8.561    0.000809713     0.00206146              0    1.25175e-05
    9380   8.562    0.000850009     0.00216405              0    1.31404e-05
    9380   8.563    0.000892116     0.00227125              0    1.37913e-05
    9380   8.564    0.000936709     0.00238478              0    1.44807e-05
    9380   8.565    0.000984668     0.00250688              0    1.52221e-05
    9380   8.566     0.00103711     0.00264039              0    1.60328e-05
    9380   8.567     0.00109542     0.00278885              0    1.69343e-05
    9380   8.568     0.00116133     0.00295665              0    1.79532e-05
    9380   8.569     0.00123697     0.00314921              0    1.91224e-05
    9380    8.57     0.00132495      0.0033732              0    2.04825e-05
    9380   8.571     0.00142845     0.00363671              0    2.20826e-05
    9380   8.572      0.0015512     0.00394923              0    2.39803e-05
    9380   8.573     0.00169732     0.00432123              0    2.62391e-05
    9380   8.574     0.00187074     0.00476273              0    2.89199e-05
    9380   8.575     0.00207388     0.00527991              0    3.20603e-05
    9380   8.576     0.00230513     0.00586867              0    3.56354e-05
    9380   8.577     0.00255489     0.00650452              0    3.94963e-05
    9380   8.578     0.00280136     0.00713201              0    4.33065e-05
    9380   8.579     0.00301054     0.00766456              0    4.65402e-05
    9380    8.58     0.00314406      0.0080045              0    4.86044e-05
    9380   8.581      0.0031773     0.00808912              0    4.91182e-05
    9380   8.582     0.00311334      0.0079263              0    4.81296e-05
    9380   8.583     0.00298031      0.0075876              0    4.60729e-05
    9380   8.584     0.00281494     0.00716658              0    4.35164e-05
    9380   8.585     0.00264765     0.00674068              0    4.09303e-05
    9380   8.586     0.00249699     0.00635713              0    3.86014e-05
    9380   8.587     0.00237126     0.00603702              0    3.66576e-05
    9380   8.588     0.00227226     0.00578497              0    3.51271e-05
    9380   8.589     0.00219855     0.00559732              0    3.39877e-05
    9380    8.59     0.00214746     0.00546724              0    3.31978e-05
    9380   8.591     0.00211611     0.00538743              0    3.27132e-05
    9380   8.592     0.00210193     0.00535133              0     3.2494e-05
    9380   8.593      0.0021028     0.00535355              0    3.25075e-05
    9380   8.594      0.0021171     0.00538994              0    3.27284e-05
    9380   8.595     0.00214364     0.00545753              0    3.31389e-05
    9380   8.596     0.00218171     0.00555444              0    3.37273e-05
    9380   8.597     0.00223094     0.00567978              0    3.44884e-05
    9380   8.598     0.00229136     0.00583359              0    3.54223e-05
    9380   8.599     0.00236333     0.00601684              0    3.65351e-05
    9380     8.6     0.00244758     0.00623133              0    3.78375e-05
    9380   8.601     0.00254514      0.0064797              0    3.93456e-05
    9380   8.602     0.00265728     0.00676519              0    4.10791e-05
    9380   8.603     0.00278534     0.00709123              0    4.30589e-05
    9380   8.604      0.0029304     0.00746054              0    4.53014e-05
    9380   8.605     0.00309266     0.00787364              0    4.78098e-05
    9380   8.606     0.00327071     0.00832695              0    5.05624e-05
    9380   8.607     0.00346092     0.00881119              0    5.35027e-05
    9380   8.608     0.00365743     0.00931149              0    5.65406e-05
    9380   8.609     0.00385282     0.00980893              0    5.95611e-05
    9380    8.61     0.00403828      0.0102811              0    6.24282e-05
    9380   8.611     0.00420305      0.0107006              0    6.49755e-05
    9380   8.612     0.00433499      0.0110365              0    6.70151e-05
    9380   8.613     0.00442348      0.0112618              0    6.83832e-05
    9380   8.614     0.00446441       0.011366              0    6.90159e-05
    9380   8.615     0.00446253      0.0113612              0    6.89867e-05
    9380   8.616        0.00443      0.0112784              0     6.8484e-05
    9380   8.617     0.00438173      0.0111555              0    6.77377e-05
    9380   8.618     0.00433102      0.0110264              0    6.69538e-05
    9380   8.619     0.00428727       0.010915              0    6.62773e-05
    9380    8.62     0.00425592      0.0108352              0    6.57928e-05
    9380   8.621     0.00423927      0.0107928              0    6.55353e-05
    9380   8.622     0.00423762      0.0107886              0    6.55098e-05
    9380   8.623     0.00425019      0.0108206              0    6.57041e-05
    9380   8.624     0.00427568      0.0108855              0    6.60982e-05
    9380   8.625     0.00431264      0.0109796              0    6.66696e-05
    9380   8.626      0.0043597      0.0110994              0     6.7397e-05
    9380   8.627     0.00441559      0.0112417              0    6.82611e-05
    9380   8.628     0.00447914      0.0114035              0    6.92436e-05
    9380   8.629     0.00454949      0.0115826              0    7.03311e-05
    9380    8.63     0.00462573      0.0117767              0    7.15097e-05
    9380   8.631     0.00470719      0.0119841              0    7.27691e-05
    9380   8.632     0.00479333      0.0122034              0    7.41007e-05
    9380   8.633     0.00488363      0.0124333              0    7.54967e-05
    9380   8.634     0.00497767      0.0126727              0    7.69503e-05
    9380   8.635     0.00507508      0.0129207              0    7.84562e-05
    9380   8.636     0.00517555      0.0131765              0    8.00095e-05
    9380   8.637     0.00527882      0.0134394              0    8.16058e-05
    9380   8.638     0.00538463      0.0137088              0    8.32417e-05
    9380   8.639     0.00549281      0.0139842              0    8.49139e-05
    9380    8.64     0.00560314      0.0142651              0    8.66196e-05
    9380   8.641     0.00571548      0.0145511              0    8.83562e-05
    9380   8.642     0.00582966      0.0148418              0    9.01214e-05
    9380   8.643     0.00594553      0.0151368              0    9.19127e-05
    9380   8.644     0.00606306       0.015436              0    9.37294e-05
    9380   8.645     0.00618203      0.0157389              0    9.55687e-05
    9380   8.646     0.00630246      0.0160455              0    9.74304e-05
    9380   8.647     0.00642418      0.0163554              0    9.93122e-05
    9380   8.648     0.00654713      0.0166684              0    0.000101213
    9380   8.649     0.00667125      0.0169844              0    0.000103132
    9380    8.65     0.00679651      0.0173033              0    0.000105068
    9380   8.651     0.00692283      0.0176249              0    0.000107021
    9380   8.652     0.00705017      0.0179491              0    0.000108989
    9380   8.653     0.00717853      0.0182759              0    0.000110974
    9380   8.654     0.00730784      0.0186051              0    0.000112973
    9380   8.655     0.00743809      0.0189367              0    0.000114986
    9380   8.656     0.00756932      0.0192708              0    0.000117015
    9380   8.657     0.00770145      0.0196072              0    0.000119058
    9380   8.658     0.00783456      0.0199461              0    0.000121115
    9380   8.659     0.00796858      0.0202873              0    0.000123187
    9380    8.66     0.00810362      0.0206311              0    0.000125275
